id,title,content,likes,collects,date,image
643e322d000000001301531a,8年没上班了，这辈子都不可能上班的,"自由职业的这8年，生活充满了不确定性。 	 有可能几天0收入，每月却有两套房贷。 很用心地原创、甚至日更，流量却总是低迷。 今天还在外面旅游，明天可能就去地州出差了…… 	 但我很少为这种不确定焦虑。 也许是过去的经历赐予了我这份沉稳， 也许是我对自己充满了自信。 也许是我明白， 这种不确定中有一些是可确定的。 	 比如，卖掉一套，就有一百多万了。 比如，我的工作其实一直都是和文字打交道。 比如，我非常确定，若是以前， 我根本没有时间旅游、看书，也逃不掉喝酒应酬。 	 · 	 · 	 上班那些年，经常做梦都还在写提案。 辞职后，好几次闺蜜都跟我说： 昨晚你又唱歌了😂😂（她有起夜的习惯） 	 第一次她被吓到。 黑布隆冬的房间只有我和她， 却有人在说话🤯 竖起耳朵才发现是歌声😄 	 第二天。 她：你睡前唱的什么歌？ 我：没唱歌呀！ 她：我真的听到你在唱歌，掏手机时你又不唱了😂 我：我唱得好听吗…… 	 前几天回成都住她家。 她：你昨晚又唱歌了😂 我：怎么不录下来，让我也欣赏一下呀。 	 梦是唯一骗不了人的。 它逃过了理性那只手， 像一面镜子照出当下的状态， 也照出潜意识的部分。 	 · · 	 不上班的这些年， 做销售、养生、展厅设计，也做自媒体， 甚至有时帮品牌商拍拍照，相互之间毫无关联。 某种意义上说， 也算是打破边界，向外寻找可能性吧。 	 单身生育打破了结婚生子的社会秩序， 互联网时代让工作不再只有朝九晚五一种模式， 在場“酒神的黄昏”摆脱了线香木质香调的刻板印象， 默憩斜襟设计让睡衣款式有了新的探索。 	 独居不错，不上班很爽。 独居又不上班，一旦体验过， 这辈子都不可能上班了",34,0,2023-04-18T15:23:00,"""https://ci.xiaohongshu.com/e8601df0-f39b-cc82-5af1-3ea9e6430739?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643e12be0000000011011674,想不出门上班就不出门上班,这么大的雨 就愿意窝在家里做做方案，配合雨声思路是最清晰的时候,1,0,2023-04-18T11:47:00,"""https://ci.xiaohongshu.com/e29c714f-657c-5dd6-8204-9ab8c3e54b93?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643d5b660000000011012ef8,我的41岁｜后半生认真生活，在生活中享受工作,下午在F姐约会，一边喝茶，吃麻薯，一边探讨接下来要运营的商业项目。 阳光明媚，微风不燥，雅致的氛围下，谈赚钱，感觉很美好，只工作不上班，是我最后的倔强。 🔍 40+新女性创业，应该是什么样子的？ 我自己的亲身感受是： 前半生，拼搏工作，在工作中享受生活； 后半生，认真生活，在生活中享受工作。 🔍 今天前同事突然找我唠嗑，他刚好是35+职场现状，他感叹现在只剩下工作了，没有生活。 - 我是有感而发说：35+是很迷茫，焦虑的阶段，撑过去就好了。我现在才发现40岁真的很棒，有无限可能性。爱死我40+的人生，精彩无限。 - 前同事说：很佩服我，一直是阳光向上的心态。 我说：傻大姐的气质，杠杠的。 🔍 下午跟F姐探讨的过程十分愉快，彼此都很懂得对方的擅长之处，最大化去发挥自己的强项，然后合力把一件事情推进执行。 我自己的思考：人生的下半场，要懂得扬长避短，找情绪稳定且适合的搭档，合理利用现有的资源杠杆去做自己能做的事情。 不贪心，不幻想，脚踏实地去做具体的事，在尝试的过程中再优化再执行，再复盘再执行，直到把一套可行性的模型跑出来。 🔍 今天F姐还留我吃晚饭，我就顺势答应了，又蹭了一顿美美的初夏晚餐，十分清爽，今晚我的战争力很强，没有过多的厨余垃圾，扫荡的节奏。 🔍 今天我过得很幸福，这个幸福是双倍的。 一是做自己感兴趣且擅长的的事情，是幸福的。 二是又蹭到F姐家的家宴，感到特别幸福。 🔍 今日分享： 真正的人生从四十岁才开始。在那之前，你只是在做调研而已。 —— 卡尔·古斯塔夫·荣格 ​ 🔍 我是佩熙，坚持23年长期主义的实践者。 聚焦现实生活，做时代的记录者。 80后新女性观察家，陪你一起成长。                   #40+女性，你的职场现状是？,14,0,2023-04-17T22:44:00,"""https://ci.xiaohongshu.com/6e7b6f57-29f0-f98c-c4ba-b9c266c74169?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643d143c000000001303f445,想在评论区，看看你们拍的0.5x,今天在家办公自拍0.5x 我最爱的两种工作模式： 居家工作（WFH）或者 狂出差！,40,0,2023-04-17T17:41:00,"""https://ci.xiaohongshu.com/c9e70fbd-f379-d108-a95f-eeb14f7592ac?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643caee3000000000800facf,藏不住了，我开假睫毛厂的事终究被人发现了,"啊啊啊啊啊啊 我真的不想让pyq的同学朋友知道我回家开睫毛厂啊 不是怕她们会要假睫毛！！ 是我感觉创业这件事儿真的越少人知道越容易成功😂 	 但是…… 前两天有篇爆文被我一个同学刷到了 然后！她跑来问是不是我 接着我另一个同学、另另一个同学、另另另…一个同学都知道了 相信不用过太久，大家就都知道我辞职回老家创业了 啊啊啊啊啊啊啊啊 	 让我安安静静创业吧友友们 哈哈哈哈哈我知道你们在看！！",30,0,2023-04-17T10:28:00,"""https://ci.xiaohongshu.com/f3d1bccf-cf60-d73e-9f27-40cb2657ebb4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643c1d550000000012033583,这应该是虾皮小白大多数人的现状吧,"好久没更新了 ，不知不觉也开店48天啦 	 成绩实在是一般般，不好不坏吧我自己觉得 	 每天最期待听见“xiapi”铃声响起！让人振奋 	 就是有点慢，也踩了些坑了！想给大家分享分享！ 	 但是实在太忙太忙了！每天也不知道在忙什么，很认真的选品就要花很多时间，然后标题也是精雕细琢，主图也要花心思改，忙得倒是很充实 	 遇到的客户都很神仙，跨境店本身的限制导致很多次需要重新选择物流方式，他们也都很理解，很配合，还是很温暖的 	 店铺运营总归不是普通活，确实要花很多心思，好多朋友也是很努力的在学，虾皮还是有空间的，不至于太晚，只是确实不是随随便便就可以月入过万，一上来就爆单的有，好几个月没单的更多，总归是要付出才能有收获的，继续坚持吧！ 	 随便说一句，也不想辜负大家对我的关注，我一直想整理一些避坑或者干货分享出来，没什么头绪，当然我还是小白一个，不过40多天也是有不少经历的 	 大家有想了解的可以评论区留言，我整理整理给大家分享，虾皮还是比较好入门的！坚持会有效果的 	 电商从来不是什么短赛道，我们也大多是普通人，坚持和尝试是我们最有效的方法",24,0,2023-04-17T00:07:00,"""https://ci.xiaohongshu.com/40ce13a4-2102-c6a3-eea2-1a8212d56a30?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643be45c000000002702a36a,自由职业，你会考虑搬到乡村工作生活吗？,"刚从云南的村儿里出来，今天来到了被自由会客厅安.利了很多次的湖州DNA数字游民公社来感受下。 从杭州打车过来也就一个小时，离城市这么近也是震惊到了。周围都是茶山。听朋友讲了很多茶二代的创业故事。 - 进入DNA院子映入眼帘的大标语也是很可爱：全世界有趣的人联合起来。虽然网络上看到过很多次，但是亲眼所见还是会感觉自己来到了一个乌托邦。 -  关于生活方式的选择，这两年多少有些迷茫。彻底的回到乡村，还是继续在大城市卷一卷，还是找到一个中间平衡状态。每一种选择都有利弊。所以这周也是来这里，打算和不同的人聊聊，真正投入到某一种生活的人，大家的真实体验到底是怎么样的？ - 昨天在林安家里看到一个乡野调查的杂志，有一种生活方式叫候.niao双栖，觉得还挺不错的。貌似一种更理想的方式来实现既要又要的贪婪。 - 大概意思是： “城乡双向流动的生活，像候.niao一样在城市和乡村切换。对于候.niao村民来说，他们生活在城市，通常又在乡村有家人、工作或需要投身的事业。一方面，他们享受城市生活的多元、丰富、创新、持续不断的灵感，以及更完善的教育、医.疗、文化艺术等资源；另一方面，他们享受乡村慢节奏的生活，和丰富的自然和生产资源。他们将城市的见闻和经验带到乡村，同时又将在乡村创造的成果，以及平衡的身心状态带回城市。” - 我想探索一下这样的状态。或许也会进行改良，比如在云南乡村找个小房子，当个主要base地多靠近自然，适合需要常常晒太阳的我，也可以偶尔接待来自城市的朋友。然后我也不定期回归城市，住在城市朋友的家里。以及方便去东南亚等国家短暂旅居，都很便捷。 - 32岁这一年，开始主动选择适合自己的生活方式，并在利弊之间进行充分考量。或许可参考的样本并不多，但是跟着心走准没错。 - 以前大家总担心回到乡村，找不到合适的工作。但是现在很多人可以线上办公赚解.决了这个问题。 	 - 也有人担心回到乡村，没有同频的社交，数字游民公社聚集了一群有趣的人，这个社交问题也解.决了。（不过我个人觉得比较适合社牛，社恐人士需要主动一些，以及留出适应环境的空间。 - 新鲜的空气、同频的朋友、低廉的物价，如果你成为自由职业，你会选择搬到乡村生活嘛？",17,0,2023-04-16T20:04:00,"""https://ci.xiaohongshu.com/c9b34cee-7096-c387-5ca0-03546a990a44?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643ba6ba0000000027002688,純然有機的呵護🫶🏻一個人的流水生產線,"一份不需要刻意說話的工作, 每天都有可愛的事情可做。每一次的製作都是熟悉穩妥的精油香😌定製即新鮮製作是傳統。 接觸芳療的幾年裡, 植物參與我的快樂和失落, 儘管寡言少語, 卻時常能夠安慰到我。從來沒把芳療當作是深奧的學問。於我而言, 它既不是工作 也不是事業, 不以營利為目的。學習與瞭解, 只是為了能夠讓自己更舒展、自由度更高的生活。而在這個領域裡, 投入我的心力和精力⋯同時也跟信任我 不謀而合的人一齊交流 受用。 不會開設店舖, 暫時也沒有對外營業的打算。因為維持現狀就挺好。我的心態平靜安逸, 保證每一天的出品質量。每一支、每一件⋯都嚴謹認眞用心地對待, 潔淨精微。",9,0,2023-04-16T15:41:00,"""https://ci.xiaohongshu.com/d99957e6-a99a-30e2-a5ce-5ce9c401e6c0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643aa539000000001300557e,这10本书，帮你渡过职业转型迷茫期,"大家好，我是32岁裸辞2年和朋友一起做自由职业社区1年的@野生女孩门冬冬 ，在这里和大家分享自由职业干货，希望和你一起探索职业自由。 	 - 今天给大家推.荐10本适合职业转型期想探索自由职业阅读的书。 -  关键词：自由职业、商业模式、人生设计、数字游民、个人品牌。 - 做@自由会客厅 自由职业社区一年，经常被问到zui多的问题无非就是以下几个： - 1.如何找到自己的热爱？ 2.如何将热爱的事情运营成成事业？ 3.如果转型自由职业有哪些职业选择？ 4.如何设计自己的商业模式？ 5.如何打造个人IP提升影响力？ 	 - 把我们社群当中经常推.荐的10本书汇总给大家，基本涵盖了上面大家常常有疑问的部分，希望对大家有所启发和帮助~ - 1.《只工作不上班》：20名不上班青年的人生白皮书 2.《新潮职业》：24种新潮职业，挖一挖内行才知道的酸甜苦辣 3.《优势变现》：让你的爱好和优势变成变现资本 4.《一人企业》：一个人也能赚的商业模式 5.《人生护城河》：如何建立自己真正的优势 6.《斯坦福大学人生设计课》：如何设计充实且快乐的人生 7.《毫无意义的工作》：谈谈狗屁工作现象 8.《自流量创业》：懂点运营，让喜欢的事儿能赚 9.《纳瓦尔宝典》：财富与幸福指南 10.《用一年时间重生》：如何从0到1开启个人事业 	 - 祝你通过这些阅读，早日开始只工作不上班的职业自由新阶段。",15,0,2023-04-15T21:23:00,"""https://ci.xiaohongshu.com/d0797a47-1063-b275-be3e-e74a16930939?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64394a270000000013005ff7,快看快看！一站式搞定lingoace通关秘籍！,"领格lingoace终于通关啦！相信有很多人也在好奇，到底怎样才能入选，又是怎样才可以通过呢？这里就带你看的透透澈澈，有什么问题也可以向我咨询呀！ 	 培训前： 1.满足招聘条件的，HR会要求上传资料审核 2.简短的基础素质测试，主要是普通话，不用担心，篇幅不大，很容易。 3.根据提供的课件，进行10-15分钟的录课。最好自己准备些教具！会很有用！ *HR非常耐心，会回答各种疑问，也会发来详尽的参考资料，所以只要细心大胆就不用怕！ 	 培训： 1.进群后会有详细课表，精准到小时！而且针对网络使用，授课要点和各种可能会提到的问题，都会有文档进行参考。 2.群里老师会被分成几个小组，由不同的培训师带着磨课。我们的培训师是看似风趣幽默实则严格要求，偶尔不苟言笑就有点吓人的林老师，一轮下来确实进步超多哈哈！ 3.第一周有课程体系的直播和录播课程，算是最忙的一周，同时也要进行第一轮的一对一试讲。多练是法宝！一定要有活力。 4.第二周继续磨课和参加直播培训，这周的录播课会比前面少很多，但录课的标准也进一步提高，教具手势各种授课技巧都哐哐哐来吧，展示的越充分越有带动性越好。这周老师们头发都肉眼可见的油了起来 5.第三周开始，除了录播外有创意大赛，分组PK，不得不说有的老师的课我都好喜欢哈哈哈，非常有趣而且很容易就记住了所授内容。 6.第四周就是现在啦，等学生的日子开始了，希望桃李快掉到我这个小园子里来~ 	 最后想说，我们组的姑娘们都非常可爱，名副其实的卷组，从第一天开始就突飞猛进，懒人如我在大家带动下也刷刷前进，很是感激。希望大家都越来越好快活上课快活生活~",6,0,2023-04-14T20:42:00,"""https://ci.xiaohongshu.com/b9443086-c621-9bad-7cc8-46d36d1db9a1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
